2.7267072200775146	-1.3419023752212524	-0.967603862285614	-2.7411534786224365	0.0614834725856781	0.4951074421405792	-0.7721068859100342
3.5060276985168457	-1.7133082151412964	-2.00348162651062	-1.0656929016113281	0.20057375729084015	-2.243180751800537	-0.6933410167694092
4.499553680419922	-0.9459396004676819	-0.9316254258155823	-3.1759369373321533	0.5590758323669434	-2.3279616832733154	-2.0315465927124023
-0.019101597368717194	-0.9164453148841858	-0.41244667768478394	0.27323460578918457	7.279610633850098	-2.5695767402648926	-2.488055944442749
-1.974244475364685	-1.4571632146835327	8.79405689239502	-2.1046106815338135	-1.1950370073318481	-1.8145043849945068	-2.4321255683898926
2.8146073818206787	-1.354783535003662	-0.5313538312911987	-0.9357062578201294	1.155024528503418	-2.871715545654297	-0.967576265335083
-0.4506567716598511	-0.5695852637290955	0.4859354496002197	-0.10110825300216675	4.4152960777282715	-1.0551131963729858	-1.461183786392212
-0.8683122992515564	0.5422202944755554	-0.644169270992279	-0.12028069794178009	-0.5668721199035645	6.524007797241211	-1.109182596206665
-0.99123615026474	-0.774899959564209	3.734055519104004	0.03379910811781883	0.49753710627555847	-1.1401947736740112	-2.0348949432373047
0.9315093159675598	-1.5108907222747803	-0.9299014806747437	0.15826867520809174	0.15263167023658752	-0.6078041195869446	1.8861292600631714
-0.5122003555297852	0.4005677402019501	-1.3369947671890259	-0.7692304849624634	0.04160832241177559	6.071114540100098	-0.24231860041618347
-0.34610316157341003	-0.9493240118026733	3.7049243450164795	-1.3840506076812744	-0.10983890295028687	-2.0196025371551514	-1.6156456470489502
-1.4169379472732544	-0.8904092907905579	5.559661865234375	-0.9319490790367126	-0.7924157977104187	-1.094394564628601	-1.5547235012054443
-1.870356798171997	0.10907016694545746	5.075155258178711	-0.9077897071838379	-0.8604015111923218	-0.8791390061378479	-2.7592573165893555
3.0817904472351074	-1.4241966009140015	-1.3915835618972778	-1.5095864534378052	-0.04047951102256775	-2.6969563961029053	-0.4850955903530121
-0.7689955234527588	-0.878120481967926	-1.1356250047683716	-0.5330303311347961	5.5614914894104	-0.8204095959663391	-0.8449767827987671
2.4468207359313965	-1.665968418121338	-0.8309939503669739	-2.1963047981262207	-0.32627859711647034	2.6922483444213867	-0.9882017374038696
0.7022145986557007	-2.4987330436706543	-1.7758055925369263	-0.4258992075920105	-1.2577553987503052	-1.272138237953186	5.402481555938721
-0.6719684600830078	-1.2808164358139038	-0.1130327433347702	1.9212403297424316	5.528506755828857	-2.131592035293579	-1.1866023540496826
2.1429800987243652	0.5068946480751038	-2.0258262157440186	-1.804303526878357	-0.3702387511730194	0.4429365396499634	-1.3594919443130493
4.5941901206970215	-1.224033236503601	-1.9069749116897583	-2.137263774871826	1.0994949340820312	-3.0786755084991455	-1.2515487670898438
4.752754211425781	-1.8607052564620972	-1.8757234811782837	-1.9477089643478394	1.5306023359298706	-3.3963754177093506	-1.218695044517517
-0.5192819237709045	-0.7167674899101257	-0.3711760640144348	0.6557019948959351	5.160966396331787	-1.7813020944595337	-1.3389713764190674
-2.231783390045166	-0.6007871031761169	6.575510025024414	-0.8197698593139648	-0.9391403198242188	-1.889196753501892	-2.3652565479278564
-0.6805504560470581	-0.7550546526908875	-0.9437933564186096	-0.7203275561332703	5.318705081939697	-0.5934812426567078	-0.8222171068191528
0.9866997599601746	4.378133296966553	-0.676753580570221	-2.8998053073883057	-0.33644840121269226	-1.7179113626480103	-2.925431489944458
-0.14155034720897675	-0.41404181718826294	-0.9425990581512451	1.4225058555603027	4.145503997802734	-1.870579481124878	-1.494247555732727
-0.22257257997989655	-1.9058914184570312	-2.241689682006836	-0.29747307300567627	-1.59888756275177	-1.1468275785446167	7.048367023468018
3.1395466327667236	-2.047602653503418	-1.6387014389038086	-2.492464542388916	-0.6652180552482605	1.4917010068893433	-0.8494147062301636
-0.8778170943260193	-0.33762943744659424	-0.8302499651908875	-0.1045679971575737	6.606923580169678	-0.604931116104126	-1.9378215074539185
-1.597059965133667	-0.5809447169303894	6.016957759857178	-1.7487863302230835	-0.9187300801277161	-0.2487044334411621	-2.485614538192749
-0.7259183526039124	-0.22285239398479462	-0.2164132446050644	1.253257155418396	6.519317626953125	-2.4600095748901367	-2.445802927017212
-1.4801071882247925	-2.592498779296875	-0.364635169506073	-0.2160024493932724	-2.4800615310668945	-2.2338404655456543	7.14461088180542
0.9128704071044922	-1.382973074913025	-0.6344882249832153	-0.9639827609062195	-1.0809118747711182	-0.1418832242488861	2.1782784461975098
3.225431203842163	-1.4851471185684204	-1.4798673391342163	-1.7520489692687988	0.06873919814825058	-2.814497232437134	-0.6176815032958984
4.1877360343933105	-1.3813925981521606	-1.2125825881958008	-2.4295639991760254	0.9181165099143982	-3.0284628868103027	-1.3006689548492432
-0.29695385694503784	-1.8802424669265747	-0.6919609904289246	-0.9355576634407043	-1.5545188188552856	-0.6907678246498108	6.086706638336182
-1.2301024198532104	0.9916020035743713	-0.12079653143882751	-1.0820516347885132	0.46063652634620667	6.13981819152832	-1.7693097591400146
4.122316837310791	-2.5730373859405518	-1.2443969249725342	-1.7297719717025757	0.32066529989242554	-2.5932557582855225	-0.5781421065330505
-0.7181932330131531	-2.621565103530884	-1.7192262411117554	-0.43029624223709106	-2.0150203704833984	-1.8566679954528809	8.340631484985352
4.3639421463012695	-1.9142595529556274	-0.9682653546333313	-2.1061413288116455	0.3176937699317932	-3.442517042160034	-0.8422408103942871
-2.003469705581665	-0.2867918610572815	4.744791507720947	0.33974385261535645	-0.7609668970108032	-1.0066031217575073	-2.2906582355499268
0.06746343523263931	5.772529125213623	-2.1879305839538574	-2.8403801918029785	-1.1528832912445068	-1.0682544708251953	-2.2482247352600098
-0.3855360150337219	5.614931106567383	-1.8522014617919922	-2.323439359664917	-0.5781888365745544	-0.7949386239051819	-2.378432273864746
-0.20056898891925812	5.871872425079346	-1.4727166891098022	-2.0355188846588135	-0.35394737124443054	-1.1216098070144653	-3.0019967555999756
-1.2280246019363403	-1.016640305519104	5.9376068115234375	-1.286008358001709	-0.7823476791381836	-1.3205609321594238	-1.7938940525054932
-0.13838759064674377	-3.4893665313720703	-1.8888216018676758	-1.4343390464782715	-2.2424349784851074	-0.06933431327342987	7.706900119781494
-1.0713527202606201	0.6731079816818237	0.17081549763679504	-1.21012282371521	0.5204686522483826	7.056556224822998	-1.150975227355957
-1.5569080114364624	-1.023598074913025	-0.7470695376396179	1.4173873662948608	-1.2199666500091553	-0.813132107257843	5.447741508483887
-0.370563805103302	5.104159832000732	-2.000075340270996	-2.011859893798828	-0.7845238447189331	0.01977558806538582	-2.136239767074585
-1.5684901475906372	-0.7599831819534302	4.694746017456055	0.2743028700351715	0.2148565649986267	-1.7513980865478516	-1.1982802152633667
-1.5516648292541504	-0.7203503847122192	5.630584716796875	-0.5823484659194946	-0.3737841844558716	-1.082462191581726	-2.3764889240264893
-0.48923739790916443	4.7589192390441895	-1.1720720529556274	-2.0479986667633057	-0.35880807042121887	-1.038999080657959	-1.996488332748413
-0.3810354471206665	0.03206183388829231	-0.48845386505126953	-0.9898542761802673	-0.2832336723804474	5.632827281951904	-0.4740477502346039
-1.6281169652938843	2.821991205215454	-0.323455810546875	-1.1288334131240845	-1.310341715812683	4.6454315185546875	-1.6206583976745605
-0.07021273672580719	0.6819217801094055	-0.8124281167984009	-1.1030774116516113	-0.8959125876426697	3.410825729370117	-0.346206396818161
-0.16476844251155853	-2.0475943088531494	-0.7901923060417175	0.1521673947572708	0.5143729448318481	-0.2595381438732147	3.8856091499328613
-1.3735133409500122	1.423041582107544	-0.4495488405227661	-2.105552911758423	-1.3345896005630493	7.15431547164917	-0.5895164012908936
0.02847318723797798	0.039962273091077805	-1.5365614891052246	-1.213543176651001	-0.9321223497390747	-0.13452036678791046	2.4815282821655273
-0.4686356484889984	0.05683540925383568	-0.6564079523086548	-0.7933433651924133	-0.23956596851348877	6.777794361114502	-0.6345222592353821
0.18304355442523956	0.18577995896339417	-0.8592427372932434	-0.7318134307861328	0.01102542970329523	3.748178482055664	-0.3822943866252899
0.5837653279304504	5.542723655700684	-1.4450883865356445	-3.3719749450683594	0.5752378702163696	-0.7418906688690186	-3.5588674545288086
-0.7392136454582214	-2.498077869415283	-1.7653121948242188	-0.5270230174064636	-1.960446834564209	-1.728777289390564	8.129945755004883
-0.7271339893341064	-2.6502320766448975	-1.6864876747131348	-0.3761138319969177	-2.0697343349456787	-1.8858369588851929	8.416068077087402
-0.5909447073936462	4.148899555206299	-0.8066539168357849	-1.5576961040496826	-0.25244566798210144	-0.32201290130615234	-2.0072696208953857
-0.5924598574638367	1.7070086002349854	-0.5721532702445984	-1.999117136001587	-1.241350769996643	7.27873420715332	-1.2734639644622803
-0.47442805767059326	4.760464668273926	-2.4826951026916504	-0.8837375044822693	-0.6613092422485352	-1.2716518640518188	-1.6299816370010376
-0.3987799286842346	-3.7054007053375244	-1.2057043313980103	0.255617618560791	-2.4323086738586426	-2.778545379638672	9.41781234741211
-0.738258421421051	0.7652469277381897	-0.5014228224754333	-1.008772850036621	-0.309693843126297	7.52592134475708	-1.5464270114898682
-0.593267023563385	-0.1280336230993271	-1.056511402130127	-1.3459445238113403	-0.2425016164779663	5.837400913238525	-0.12485216557979584
0.9509731531143188	-0.8579185009002686	-1.7291358709335327	-1.6831635236740112	-0.49073413014411926	5.718463897705078	-0.317453533411026
-1.122023582458496	3.8966526985168457	1.442170262336731	-1.491625428199768	-0.9697073698043823	-0.6333144307136536	-2.7126097679138184
-1.0905598402023315	0.1780514270067215	-0.9427098631858826	-0.5014768242835999	-0.6334975361824036	7.378151893615723	-0.6680992245674133
-0.6358416676521301	5.192224502563477	-1.7288748025894165	-1.750824213027954	-0.5852011442184448	-0.2667027711868286	-2.0124094486236572
-1.2545117139816284	5.929770469665527	-1.5175575017929077	-1.5477094650268555	-0.2557351291179657	-0.18976587057113647	-2.2581894397735596
-0.7128668427467346	7.3054938316345215	-2.4892022609710693	-2.356238603591919	0.8324134349822998	-0.21805128455162048	-3.5297601222991943
-0.3241831362247467	4.96815299987793	-1.045914649963379	-1.2928529977798462	-0.9659544229507446	-1.0889102220535278	-2.9360270500183105
-0.8206952810287476	7.515626907348633	-2.759192705154419	-2.1697306632995605	0.6074836850166321	-0.043030690401792526	-3.572993516921997
-1.2385467290878296	4.671611309051514	-1.2315435409545898	-0.6100629568099976	-1.281215786933899	0.08484657108783722	-1.7206783294677734
-0.4473245143890381	5.749014854431152	-1.495741844177246	-2.3335814476013184	-0.3784158527851105	-0.4954848885536194	-2.801818609237671
-0.6818141937255859	-0.47206294536590576	-0.21918578445911407	-0.8772836327552795	3.5634045600891113	-0.6372718214988708	-0.7696841955184937
-1.1518841981887817	-0.9176169037818909	-0.4909561276435852	3.846569299697876	4.495537757873535	-2.028709650039673	-1.3517675399780273
4.054747104644775	-1.571038007736206	-1.3532472848892212	-2.023709297180176	1.3044404983520508	-3.0373306274414062	-1.417195439338684
-1.5432801246643066	-0.44927677512168884	0.11471536755561829	5.010542869567871	1.395614743232727	-1.1195720434188843	-0.5872817635536194
-1.552147388458252	-0.9752539992332458	-0.11545960605144501	2.1816656589508057	-1.2048863172531128	0.0021484214812517166	2.8734021186828613
-1.456403136253357	-0.7065540552139282	-0.36296194791793823	1.986395239830017	-1.0473945140838623	0.12047314643859863	2.567692518234253
1.3994174003601074	-1.5235620737075806	-0.7991135120391846	1.1437628269195557	0.8604913353919983	-2.1683762073516846	-0.625853419303894
-0.07152510434389114	-0.5395992398262024	-1.2683205604553223	0.35183852910995483	0.39196068048477173	0.7173802256584167	0.8389978408813477
-0.49248430132865906	0.2675618827342987	0.5907236933708191	0.46543097496032715	5.270521640777588	-3.6916959285736084	-2.5301380157470703
1.8725476264953613	-1.6742864847183228	-1.3033270835876465	1.0533665418624878	0.26277783513069153	-1.5985403060913086	0.10905587673187256
-1.5955992937088013	-1.0828659534454346	0.27568352222442627	5.702522277832031	1.9006421566009521	-1.0952084064483643	-0.477213054895401
-0.4604240655899048	-0.39078059792518616	-0.43582290410995483	1.240764856338501	3.7682912349700928	-1.4976519346237183	-1.1491726636886597
-1.1641926765441895	-0.4179326891899109	-0.8776096701622009	0.7715004086494446	5.966013431549072	-0.851117730140686	-1.4080942869186401
-1.0063241720199585	4.2265143394470215	-0.8313933610916138	-0.9458836317062378	-0.34387874603271484	-0.1032567024230957	-2.040889263153076
-1.4809516668319702	-0.7831031084060669	5.630012035369873	-0.714905858039856	-0.432292640209198	-1.239744782447815	-2.198793649673462
-1.637685775756836	-0.548744261264801	6.217966079711914	-1.8789280652999878	-0.9304577112197876	-0.3320612907409668	-2.58740234375
-1.5640324354171753	-0.5614774823188782	6.143116474151611	-1.9177912473678589	-0.9472149014472961	-0.2980884313583374	-2.5745978355407715
-1.5656771659851074	-0.5211521983146667	0.6859837174415588	4.706487655639648	1.0014922618865967	-1.3284705877304077	-0.5496630668640137
-1.360150933265686	0.032405611127614975	-0.8486692309379578	4.091226577758789	2.942807197570801	-1.388554573059082	-1.1475977897644043
-1.3823989629745483	-0.24613730609416962	-0.7823514938354492	4.794153690338135	2.921387195587158	-1.0908883810043335	-0.5627632141113281
0.07551313191652298	-1.0647625923156738	0.31255656480789185	1.442000389099121	1.7726932764053345	-1.3110846281051636	-0.2107258290052414
1.0459460020065308	-3.22064208984375	-0.6115133166313171	-0.9408336281776428	0.04702410101890564	-1.2268158197402954	2.7811226844787598
1.4566234350204468	-1.571887493133545	-0.9406777024269104	-0.47706207633018494	0.8470642566680908	0.1043064296245575	-0.47090616822242737
-1.6076923608779907	0.3595256209373474	0.3456895351409912	-1.1213438510894775	-0.4688975214958191	9.037858963012695	-0.7810227870941162
0.35627755522727966	-0.8413079380989075	-0.8051850199699402	1.3261481523513794	1.859291911125183	-0.7092543840408325	-0.6006186604499817
-1.5442290306091309	-0.5516206622123718	0.427654504776001	3.9476981163024902	2.0041446685791016	-0.5842563509941101	-1.1092159748077393
-0.9325579404830933	-0.3701421618461609	-0.6645675301551819	-0.0185973159968853	2.012260675430298	2.180304765701294	0.41752105951309204
0.4312746524810791	-1.1216084957122803	1.186690092086792	0.9823335409164429	1.470991611480713	-2.1010959148406982	-0.3444719612598419
0.26430222392082214	-1.4906028509140015	1.5570634603500366	1.2326940298080444	1.0134800672531128	-1.490559697151184	-0.1184346079826355
-1.0832592248916626	-0.6680219769477844	-0.40377163887023926	3.1775567531585693	2.3442234992980957	-0.5856682062149048	-1.0209906101226807
-1.4756380319595337	-0.3339962363243103	4.7454609870910645	-0.8738535046577454	-0.20022448897361755	-0.5049715638160706	-2.2633867263793945
-1.3437856435775757	-0.21064093708992004	0.10174453258514404	3.271162748336792	2.246553897857666	-1.0624035596847534	-1.1437902450561523
0.18127872049808502	0.23252834379673004	-0.22488893568515778	-0.5290840268135071	3.2976367473602295	-1.8240163326263428	-1.756227970123291
-1.7155348062515259	0.04076093062758446	4.503747940063477	0.39117568731307983	-0.09889715909957886	-1.0500909090042114	-2.552751302719116
-0.9871330261230469	-1.2605119943618774	4.512814521789551	-1.2118501663208008	-0.3057962656021118	-1.4945813417434692	-1.056217074394226
0.2133978307247162	-1.2423161268234253	-0.8609555959701538	-0.6599175930023193	-0.7023876905441284	-0.24248623847961426	3.3334763050079346
-0.3800447881221771	2.1781396865844727	-0.9219322800636292	-0.9613033533096313	-0.33994796872138977	1.4162102937698364	-0.8939614295959473
-0.21165432035923004	0.027160998433828354	1.297767996788025	-1.7267183065414429	4.004702568054199	-2.311554431915283	-2.0498781204223633
-1.3551050424575806	-0.42148762941360474	0.24222974479198456	3.229825735092163	1.937963604927063	-1.9990516901016235	-1.471295952796936
-1.0939282178878784	-0.8524574637413025	0.9335891604423523	2.1074092388153076	1.323174238204956	-1.396074652671814	0.10257002711296082
-1.5077815055847168	-0.3252382278442383	-0.5032267570495605	4.443726062774658	3.2109618186950684	-1.483824610710144	-1.0641288757324219
1.1094460487365723	-1.8521233797073364	-1.308883786201477	-0.9542034268379211	-0.17413412034511566	-0.7767930030822754	3.372025489807129
-1.2398630380630493	0.0576450414955616	-0.022215448319911957	1.656202793121338	0.13150639832019806	1.1570048332214355	0.3125793933868408
-0.9837130904197693	0.08427669107913971	0.03640524297952652	1.3778184652328491	0.11498983204364777	0.8920995593070984	0.2081046998500824
-1.2612746953964233	0.8155055642127991	-1.0002634525299072	2.8857972621917725	0.5597593188285828	1.744808554649353	-0.2817056477069855
-1.4338184595108032	-1.2259799242019653	0.7000845074653625	3.8362858295440674	3.21928071975708	-2.638002395629883	-0.7864809632301331
0.6835889220237732	-0.610595166683197	-1.0620954036712646	2.159209966659546	0.7716489434242249	-1.3436775207519531	-0.9338808059692383
0.37378552556037903	-1.6872674226760864	2.421766519546509	0.96709805727005	3.6474483013153076	-5.145187854766846	-2.2267823219299316
-0.9393366575241089	-0.7604724764823914	4.7062153816223145	-0.5815736055374146	-0.9990277290344238	-0.42224055528640747	-1.8893511295318604
-1.733406901359558	0.273908793926239	4.602882385253906	-0.2480074018239975	-0.7901409268379211	-0.4213745892047882	-2.046869993209839
0.66353440284729	-1.7798231840133667	-0.9136542677879333	-1.3901968002319336	-0.39006471633911133	-0.9868678450584412	3.3398609161376953
1.361204981803894	0.3578018248081207	-0.8626397252082825	-1.399274230003357	-0.2694363594055176	-0.23732095956802368	-1.4495868682861328
0.048006586730480194	-1.18784499168396	1.8055602312088013	-0.8788019418716431	1.2347825765609741	-1.9597504138946533	-1.18781316280365
-0.13779743015766144	0.8308079242706299	-1.2409108877182007	-1.7451227903366089	-0.895244836807251	6.737879276275635	-0.4370562732219696
-1.4233826398849487	-0.20111888647079468	-1.0606080293655396	1.818241000175476	6.021221160888672	-0.9116632342338562	-2.528862476348877
1.611989140510559	-1.85041344165802	0.774085521697998	-0.9061974883079529	2.6956586837768555	-2.540907382965088	-1.1403299570083618
-1.0658457279205322	0.1839294731616974	-0.843575119972229	1.6893820762634277	5.5649309158325195	-1.9235996007919312	-2.2121760845184326
-1.1422977447509766	-0.834110677242279	0.7216915488243103	2.1751866340637207	1.368066668510437	-1.294848084449768	0.24378061294555664
0.08851996809244156	0.1540389508008957	-1.3363155126571655	-1.555403709411621	7.365065574645996	-1.3730069398880005	-2.7846367359161377
-0.015050251968204975	-1.1613317728042603	-1.064747929573059	2.9958441257476807	4.033435821533203	-2.6174747943878174	-1.1265311241149902
-0.9399937391281128	0.7071051001548767	-0.24232761561870575	1.856644868850708	2.169504165649414	0.7328903675079346	-1.3427950143814087
-1.4162261486053467	-1.0713210105895996	0.2304273545742035	4.700397491455078	1.5246796607971191	-1.4846670627593994	-0.11637799441814423
0.05795719474554062	-0.20911408960819244	1.5296952724456787	-0.39045968651771545	0.6849145889282227	-0.4817807674407959	-0.9195685386657715
-0.23739969730377197	-0.1693570613861084	-0.6188284754753113	0.03952360898256302	3.0607335567474365	1.2350558042526245	-1.491992473602295
2.666802167892456	-0.8637794852256775	-2.2550711631774902	-0.750793993473053	-0.5986338257789612	1.5614680051803589	-1.157321810722351
-0.8446908593177795	-0.33130258321762085	-0.6449118256568909	4.1010212898254395	2.10208797454834	-1.3219186067581177	-0.6914986371994019
-0.14667585492134094	-1.0813639163970947	4.521935939788818	-2.407277822494507	-0.6311254501342773	-2.30500864982605	-1.7774219512939453
-1.452764630317688	-0.2005670666694641	0.575756847858429	2.992901086807251	1.9963079690933228	-2.005781888961792	-1.5484399795532227
-0.9043000340461731	-0.1192978024482727	-0.7623854279518127	4.796984672546387	-0.11256404221057892	-0.1377788782119751	-0.8186628818511963
0.07007967680692673	0.4212725758552551	2.4929287433624268	-0.7685680389404297	4.036362648010254	-3.613342046737671	-2.801649332046509
0.525646984577179	-1.5407947301864624	-1.4681209325790405	1.7152019739151	2.4060616493225098	-1.3754503726959229	-0.4551441967487335
1.7161751985549927	-1.315529704093933	-1.0538009405136108	-0.7935927510261536	0.6908748745918274	-0.2536287009716034	-0.6052619218826294
