-4.096860885620117	-3.0433075428009033	-1.245934247970581	6.085541725158691	-2.479034900665283	-4.008164882659912	-2.7711732387542725
-2.793276786804199	-2.5132668018341064	6.599640846252441	-2.080575466156006	-3.2204558849334717	-3.6727957725524902	-0.2708945572376251
-3.098264455795288	-3.0972652435302734	-1.5314525365829468	6.190210342407227	-2.1250553131103516	-3.5128331184387207	-3.193885087966919
-1.4491169452667236	5.742558002471924	-2.9545140266418457	-2.8189377784729004	-3.2505905628204346	-1.5738227367401123	-2.2525415420532227
-3.4802544116973877	-5.498594284057617	-4.496941089630127	9.263569831848145	-1.248671531677246	-4.54530668258667	-5.403787612915039
-3.992823600769043	-1.2148611545562744	-1.8817400932312012	-1.4506287574768066	-2.722229242324829	6.824161529541016	-0.1042529046535492
-2.9716622829437256	-2.0724880695343018	-2.137601375579834	5.748095512390137	-2.4498684406280518	-2.2191429138183594	-2.9046573638916016
-2.531315326690674	-1.6080682277679443	-2.2226204872131348	-1.0287319421768188	5.863810062408447	-2.4264719486236572	-4.8682098388671875
-2.395177125930786	-2.0705418586730957	-1.03446364402771	-1.3646377325057983	-6.770676136016846	-0.07703596353530884	8.130322456359863
-3.6677098274230957	-3.0778794288635254	-1.6934014558792114	6.179667949676514	-1.894906759262085	-2.947352409362793	-3.181300163269043
-2.8117809295654297	-3.1482808589935303	-1.572723627090454	5.776505947113037	-2.0196540355682373	-4.350335597991943	-3.1039702892303467
-2.5543534755706787	-1.5346453189849854	-0.8758577108383179	-2.4589390754699707	-8.233232498168945	-0.23351731896400452	9.884943008422852
-2.127828359603882	-3.6777541637420654	-2.842886209487915	5.413400173187256	-1.1627171039581299	-3.085919141769409	-2.0560808181762695
-4.455871105194092	-3.8132877349853516	8.025321960449219	-1.6981449127197266	-3.8484699726104736	-3.4319069385528564	0.1445460021495819
-2.865736722946167	-1.1520535945892334	-1.6248657703399658	-0.8129636645317078	5.359593391418457	-1.6727964878082275	-4.068341255187988
0.3014204502105713	-3.5503647327423096	-1.633945107460022	4.478453159332275	-3.459059476852417	-4.698123455047607	-2.7168400287628174
-2.285238027572632	-2.998488426208496	-1.3737635612487793	-2.3063931465148926	-8.3721284866333	0.5629722476005554	9.826415061950684
4.630321979522705	-1.575649619102478	-3.407353162765503	-2.909208297729492	-4.791195869445801	-1.8966407775878906	0.23073986172676086
-3.854836940765381	-0.5978658199310303	-2.7831947803497314	-0.787625789642334	6.316046237945557	-2.6277174949645996	-5.525815963745117
-4.923182010650635	-2.8617870807647705	9.027018547058105	-0.14877170324325562	-5.845553874969482	-3.9997057914733887	0.22750601172447205
5.846497535705566	-1.6538640260696411	-3.4960668087005615	-3.676292896270752	-3.92376971244812	-3.090923309326172	-1.1722137928009033
-1.3542382717132568	6.035843372344971	-3.904744863510132	-3.02852725982666	-3.595789670944214	-1.7375571727752686	-1.8310822248458862
0.5261306762695312	-2.5694515705108643	-2.983266592025757	-3.8034443855285645	-1.8002333641052246	4.689877033233643	0.0806533694267273
-3.4855527877807617	-0.7801789045333862	-2.4676120281219482	0.12594512104988098	5.768457889556885	-2.5212130546569824	-4.7149248123168945
-2.269892930984497	-1.264731526374817	-2.2442970275878906	-1.1285487413406372	5.48701286315918	-3.115978956222534	-4.5680999755859375
-3.9475879669189453	-4.459360122680664	-1.4880247116088867	6.766153812408447	-2.376060724258423	-4.579159259796143	-2.472020387649536
-1.2132927179336548	-1.5274327993392944	-0.9240400791168213	-2.166943073272705	-6.737734317779541	-0.022910773754119873	7.107964992523193
-2.785372495651245	-2.1334927082061768	-0.9268990755081177	-1.8078973293304443	-10.175304412841797	-0.8568454384803772	11.200454711914062
-3.5537397861480713	-1.083772897720337	-1.9846405982971191	-0.9258900284767151	5.949329853057861	-1.9983479976654053	-4.26873254776001
-5.817015647888184	-5.771324157714844	-1.6769417524337769	8.211188316345215	-1.7904706001281738	-2.436817169189453	-2.3591442108154297
-2.9717421531677246	-2.9713058471679688	-1.71029794216156	4.680954933166504	-0.6221465468406677	-3.736717700958252	-2.957742691040039
-2.986862897872925	-2.1592464447021484	6.4265360832214355	-1.5936349630355835	-3.261240005493164	-3.2353172302246094	-0.3700076639652252
-5.005938529968262	-2.807560443878174	-2.007183313369751	-1.4443457126617432	-2.1718544960021973	9.889707565307617	-0.8846603631973267
-3.1304378509521484	-3.72381329536438	-2.2186224460601807	4.983487606048584	0.5881776809692383	-3.9102072715759277	-3.192666530609131
-3.611220598220825	-2.0186848640441895	-2.7410359382629395	0.8726897239685059	5.856606483459473	-2.792499542236328	-5.22669792175293
-1.5486106872558594	-2.7999465465545654	-1.3932061195373535	-3.050708293914795	-2.8879616260528564	7.288872241973877	1.1403640508651733
-2.9377341270446777	-2.311917304992676	-1.5782294273376465	5.327849388122559	-2.3136816024780273	-3.182905435562134	-3.811279773712158
5.782087326049805	-1.3454848527908325	-3.4822580814361572	-2.3022327423095703	-3.3418240547180176	-3.693870782852173	-2.1352498531341553
-3.727687358856201	-2.240582227706909	7.272608280181885	-0.5568002462387085	-4.211621284484863	-4.109576225280762	0.25009801983833313
-1.4053131341934204	4.829392433166504	-2.6219544410705566	-1.53000807762146	-2.588418960571289	-2.288925886154175	-1.7197279930114746
-0.3700293004512787	-2.4303345680236816	-2.0841567516326904	-1.8307666778564453	3.39282488822937	-2.147927761077881	-4.00472354888916
-1.7944530248641968	-2.00193190574646	-0.7135597467422485	-2.40895414352417	-7.332927703857422	-0.197418674826622	8.509766578674316
-0.5539693832397461	-5.899492263793945	-2.4778692722320557	7.280598163604736	-4.392133712768555	-5.164227485656738	-2.396939277648926
-3.7371039390563965	-3.3379690647125244	7.787949562072754	-0.581896185874939	-4.654660224914551	-2.8974201679229736	0.7968077659606934
-3.2183587551116943	-1.8948677778244019	6.625865936279297	-1.72233247756958	-3.911018133163452	-3.555112838745117	0.3418818414211273
3.4884743690490723	-2.7267677783966064	-2.834444046020508	-3.61409854888916	-1.3774492740631104	-0.24105769395828247	-1.712035894393921
4.574450492858887	-2.596097469329834	-3.9072487354278564	-0.436356782913208	-3.492253065109253	-3.207461357116699	-2.1866724491119385
6.786226749420166	-1.486077070236206	-3.9051830768585205	-3.5832629203796387	-3.817505121231079	-3.4914186000823975	-2.2624382972717285
-4.236064434051514	-1.718576192855835	-2.5188612937927246	-1.9184991121292114	8.67113208770752	-3.4799153804779053	-6.279022216796875
-4.514378547668457	-2.768404960632324	7.997546195983887	-1.2203069925308228	-4.462828636169434	-2.5432138442993164	0.06207400560379028
3.901287794113159	-2.8776257038116455	-2.593916416168213	-1.1092393398284912	-2.1141462326049805	-3.324129581451416	-2.6471452713012695
-3.666686534881592	-1.0411502122879028	-1.7582775354385376	-0.8094878196716309	6.879998683929443	-3.0030715465545654	-4.496026039123535
-3.5043654441833496	-2.3502748012542725	-2.1259026527404785	-1.9816340208053589	-2.436910390853882	8.467307090759277	-0.1768062710762024
-3.0479307174682617	-2.229222059249878	4.652736186981201	-0.3844355344772339	-2.2882978916168213	-3.4438509941101074	-0.8625460863113403
-0.2487739622592926	-2.0885438919067383	-1.1666271686553955	-1.8686381578445435	-5.153913974761963	-0.8222793340682983	4.703420162200928
-2.1095383167266846	-2.753864288330078	-2.9350340366363525	-2.2814345359802246	-2.031893730163574	7.665443420410156	0.6388254165649414
-4.177181243896484	-2.3550188541412354	6.530310153961182	-0.3796934485435486	-3.643601655960083	-5.033167362213135	-0.23176991939544678
-3.7778472900390625	-1.9682494401931763	7.070010185241699	-0.48983699083328247	-4.160217761993408	-3.4642515182495117	0.21155312657356262
-3.8136301040649414	-0.6967058777809143	5.37489652633667	-0.7030613422393799	-3.042637825012207	-3.170539617538452	-0.9772588014602661
4.537152290344238	-1.8662534952163696	-3.067075490951538	-2.833405017852783	-3.163963794708252	-2.5964181423187256	-1.0461211204528809
-3.85172176361084	-1.0071206092834473	-1.844118356704712	-0.913887083530426	6.355182647705078	-3.0033884048461914	-3.784480094909668
0.27702733874320984	-3.312189817428589	-2.4674575328826904	-4.295565128326416	-1.8332850933074951	5.50630521774292	-0.3878346085548401
0.06170132756233215	-1.831344485282898	-1.851609468460083	-3.3265161514282227	-8.329728126525879	0.7953962683677673	8.415796279907227
-3.7739648818969727	-1.8609641790390015	-2.2409801483154297	-0.018784165382385254	6.423960208892822	-2.5115954875946045	-4.860079765319824
5.479702949523926	-0.91609126329422	-4.214086532592773	-2.7801666259765625	-4.351258754730225	-3.1875252723693848	-1.5901751518249512
6.430395603179932	-1.5586425065994263	-4.382540225982666	-2.4012303352355957	-3.597587823867798	-3.739410400390625	-2.16227650642395
6.2088942527771	-2.0305898189544678	-4.762573719024658	-2.5543007850646973	-2.9490792751312256	-4.466823101043701	-2.9818966388702393
-3.2455496788024902	-1.4828603267669678	-1.796350359916687	-0.6518324613571167	6.071373462677002	-2.773057460784912	-4.411810398101807
-4.435131072998047	-2.104736566543579	7.4773969650268555	-0.4237699508666992	-3.9703528881073	-3.671186685562134	-0.3640979528427124
-3.6524062156677246	-1.0186978578567505	-1.8286497592926025	-1.3338277339935303	5.853793621063232	-2.582308769226074	-3.383042335510254
-1.0829812288284302	6.352243900299072	-2.561934471130371	-2.4868855476379395	-4.019289970397949	-3.513432025909424	-1.765057921409607
-2.3364458084106445	-1.420888066291809	-2.362656354904175	-0.5849637985229492	5.084000587463379	-2.5458617210388184	-4.53889274597168
-2.5474653244018555	-1.8680788278579712	-1.1328222751617432	-1.775743842124939	-7.945466995239258	-0.31716787815093994	9.16673755645752
3.1227822303771973	-2.843456268310547	-2.492652416229248	-3.171146869659424	-3.060166597366333	0.10452333092689514	-0.7446119785308838
-3.3265221118927	-1.801424264907837	-2.469388961791992	-1.0458656549453735	5.953329086303711	-1.694286823272705	-4.685377597808838
-3.7324771881103516	-2.344177007675171	7.176346302032471	-1.4040311574935913	-4.2648539543151855	-2.354285478591919	-0.014498203992843628
-3.7958264350891113	-1.3734500408172607	-2.2973780632019043	-0.22888821363449097	6.303155422210693	-3.3812484741210938	-5.136190414428711
-2.9654383659362793	-3.428287982940674	0.5616021156311035	-1.367750883102417	-10.863361358642578	-0.7257603406906128	11.449983596801758
-0.13282790780067444	-1.9230197668075562	-0.7967802286148071	-2.428272247314453	-6.266874313354492	0.2594045400619507	6.264291763305664
4.404454708099365	-2.523433208465576	-2.8814773559570312	-2.3027634620666504	-1.6824841499328613	-3.5397932529449463	-2.6484174728393555
4.859969139099121	-1.6302298307418823	-3.354418992996216	-2.931288719177246	-3.165466070175171	-2.7480857372283936	-1.4344208240509033
-2.061314344406128	-3.3078553676605225	-0.5313585996627808	-2.4555234909057617	-10.29092025756836	0.35995250940322876	10.900450706481934
-3.2602458000183105	-1.9172600507736206	-2.255288600921631	-2.566347122192383	-1.7927584648132324	7.90370512008667	-0.8337538838386536
6.749026775360107	-2.8794753551483154	-4.0244669914245605	-2.7923383712768555	-3.4904024600982666	-2.884892225265503	-1.7449356317520142
-2.6167733669281006	-1.7334129810333252	-0.8434857130050659	-2.448227882385254	-8.62657356262207	-0.15437203645706177	10.248379707336426
6.396625995635986	-1.5823254585266113	-4.011781692504883	-2.4739599227905273	-4.178712368011475	-3.852118968963623	-2.028775691986084
-4.477393627166748	-1.9550257921218872	6.162341117858887	0.8577109575271606	-4.506915092468262	-3.868947744369507	-0.42183342576026917
-1.767065405845642	4.881259441375732	-3.111025333404541	-2.1492934226989746	-2.765312671661377	-1.3835492134094238	-2.0599513053894043
-1.662739872932434	5.767011642456055	-2.8176403045654297	-2.7468461990356445	-3.4965474605560303	-2.143681049346924	-1.8497233390808105
-1.3975924253463745	6.596574783325195	-3.3366219997406006	-2.5706405639648438	-3.847219705581665	-2.815646171569824	-2.0824036598205566
-2.976771354675293	-2.49794602394104	7.3821001052856445	-2.3246774673461914	-4.4157819747924805	-3.434098720550537	0.14819446206092834
-2.7522499561309814	-2.9884705543518066	-2.0849392414093018	-2.3613991737365723	-10.979165077209473	0.8311402201652527	12.78951644897461
-3.9237661361694336	-2.1496779918670654	-1.6730482578277588	-2.0427329540252686	-1.764704704284668	7.894343852996826	-0.8021772503852844
-2.5876145362854004	-2.5076169967651367	-0.8300824165344238	-0.5051618814468384	-7.9070587158203125	0.09894061088562012	8.166350364685059
-2.095332384109497	4.744256496429443	-2.6342175006866455	-2.398892402648926	-3.4903347492218018	-0.9356046319007874	-1.3159583806991577
-4.4349260330200195	-1.5862550735473633	6.859076499938965	-0.5703182816505432	-3.6868913173675537	-4.345703601837158	-0.06318885087966919
-4.105297088623047	-2.3419251441955566	7.547070026397705	-0.6572221517562866	-4.301319122314453	-3.6541764736175537	-0.2695161700248718
-1.2576392889022827	5.767354965209961	-2.650437116622925	-2.5304932594299316	-3.4575984477996826	-2.3182785511016846	-1.66671621799469
-2.2500431537628174	-2.731316089630127	-2.0075037479400635	-2.47987699508667	-2.0217440128326416	7.567166805267334	0.24943479895591736
-3.3169236183166504	-0.3201412558555603	-2.612251043319702	-2.5023012161254883	-3.8789541721343994	7.387460231781006	0.392618864774704
-1.5969337224960327	-1.6579214334487915	-2.760240316390991	-3.2277235984802246	-3.198593854904175	6.721593379974365	1.7119451761245728
-1.6753803491592407	-2.374948740005493	-1.165418267250061	-1.8930573463439941	-5.982787609100342	0.15627798438072205	7.08060884475708
-3.0734102725982666	-2.0625596046447754	-1.9435465335845947	-3.0309219360351562	-3.031503915786743	8.921131134033203	0.3868120014667511
-1.2774492502212524	-1.9401410818099976	-1.0895158052444458	-1.7370917797088623	-5.624412536621094	-0.30487582087516785	5.514633655548096
-3.1398067474365234	-3.232938528060913	-2.7117621898651123	-1.9431740045547485	-2.4446563720703125	8.619038581848145	0.6146782636642456
-0.9963874816894531	-1.767881989479065	-2.8091604709625244	-2.6783323287963867	-1.7783198356628418	5.182441234588623	0.20034226775169373
-1.7548061609268188	5.284705638885498	-3.613590955734253	-3.3573732376098633	-1.4764704704284668	-3.329042673110962	-3.842782735824585
-2.523360252380371	-1.465474009513855	-0.8588131666183472	-2.4601082801818848	-8.111349105834961	-0.3077925741672516	9.753162384033203
-2.688673973083496	-1.8547254800796509	-0.8375271558761597	-2.3832297325134277	-8.85986042022705	-0.04914045333862305	10.472498893737793
-1.8596819639205933	5.421391010284424	-2.8795969486236572	-2.1593122482299805	-3.509361982345581	-1.917245864868164	-1.196196436882019
-3.0969064235687256	-1.6914316415786743	-1.9026150703430176	-3.1830058097839355	-3.6224544048309326	8.639859199523926	0.5073449611663818
-1.598453402519226	5.305298328399658	-2.7615504264831543	-1.5484604835510254	-3.3483004570007324	-2.5508334636688232	-2.012605667114258
-2.490314483642578	-3.1931307315826416	-0.8580541610717773	-2.44063138961792	-10.65221118927002	1.2293696403503418	12.052473068237305
-3.7989935874938965	-1.87323796749115	-2.4268996715545654	-2.000762939453125	-2.1936206817626953	8.4177885055542	-0.4239709973335266
-2.1336090564727783	-3.0079550743103027	-2.5552988052368164	-2.694662570953369	-2.1275265216827393	7.517314910888672	0.8602817058563232
-1.0937565565109253	-3.1650772094726562	-2.683518648147583	-3.4941396713256836	-2.4334161281585693	6.687302112579346	0.6689461469650269
-2.3487842082977295	6.3261399269104	-0.6810270547866821	-1.1451196670532227	-4.240579128265381	-3.698035478591919	-2.3985862731933594
-4.00738525390625	-2.5366196632385254	-3.3847551345825195	-1.9352086782455444	-2.1306467056274414	9.246245384216309	-0.323770672082901
-1.3861089944839478	5.163417816162109	-2.5215299129486084	-2.4322943687438965	-3.078798770904541	-2.0127134323120117	-1.8264483213424683
-1.7798811197280884	7.774890422821045	-4.481955051422119	-3.1447062492370605	-5.133251190185547	-1.0930581092834473	-1.2682545185089111
-2.0749387741088867	7.202075004577637	-4.329040050506592	-3.5755515098571777	-3.6766388416290283	-2.2995078563690186	-2.7609760761260986
-1.4180055856704712	6.456903457641602	-2.933253288269043	-2.243696689605713	-4.024844646453857	-2.146390199661255	-1.743285059928894
-2.29718017578125	7.522653102874756	-4.743051052093506	-3.772634506225586	-3.7934162616729736	-2.165339469909668	-3.013310670852661
-1.8808749914169312	5.638019561767578	-2.6966612339019775	-1.8501797914505005	-4.350525379180908	-1.9008328914642334	-0.9087697267532349
-1.4726588726043701	6.082582950592041	-3.0096006393432617	-2.869266986846924	-3.6579058170318604	-2.1552464962005615	-2.124262809753418
-2.6993072032928467	-0.7332175970077515	-0.8995779752731323	-1.671818494796753	3.710679054260254	-2.692169427871704	-2.173851490020752
-3.8437747955322266	-2.2512874603271484	-2.0769007205963135	1.6186370849609375	4.515600681304932	-3.0567781925201416	-4.0842509269714355
5.5222859382629395	-1.5232741832733154	-3.6585752964019775	-2.7303595542907715	-2.722142219543457	-3.3635377883911133	-2.290034770965576
-3.235384941101074	-1.9644399881362915	-1.4213626384735107	4.571105480194092	-1.0254685878753662	-2.4795804023742676	-2.568754196166992
-1.4007093906402588	-2.19596791267395	-0.9754199981689453	0.21007969975471497	-5.940807342529297	-0.17188873887062073	5.300754070281982
-1.5486129522323608	-1.7730138301849365	-1.4393243789672852	0.034830302000045776	-5.527614593505859	0.3685718774795532	4.851423263549805
2.069599151611328	-2.2650794982910156	-2.377594470977783	0.3090510964393616	-0.9201123118400574	-3.5759215354919434	-2.192491292953491
-0.3504205644130707	-0.8480258584022522	-3.7185540199279785	-1.3439478874206543	-3.0809166431427	0.5308298468589783	1.2366468906402588
-4.521958827972412	-1.0359833240509033	-1.0061571598052979	-0.1678718626499176	4.740181922912598	-2.885279655456543	-4.375866413116455
2.6723215579986572	-2.0554094314575195	-3.040170192718506	-0.21118643879890442	-2.7128689289093018	-1.9879004955291748	-1.3821338415145874
-3.880523204803467	-2.4094467163085938	-1.9597573280334473	4.672117710113525	-0.14655286073684692	-2.266343116760254	-2.946577787399292
-2.1675631999969482	-1.3944586515426636	-1.598143219947815	0.7198899984359741	3.1368296146392822	-3.050473928451538	-3.6561391353607178
-2.8522677421569824	-1.335429072380066	-2.5112500190734863	-0.32599449157714844	5.112263202667236	-1.974297285079956	-4.486422538757324
-1.8111037015914917	5.347761154174805	-2.4469447135925293	-2.0956125259399414	-3.3656976222991943	-2.1417388916015625	-1.58076810836792
-3.995664119720459	-2.397942304611206	6.889984607696533	-0.7077133059501648	-3.519909143447876	-3.2797114849090576	-0.3961643874645233
-3.733424186706543	-2.3502063751220703	7.230675220489502	-1.3450584411621094	-4.277547359466553	-2.42703914642334	-0.005507051944732666
-3.5836610794067383	-2.3371996879577637	7.065943717956543	-1.4096922874450684	-4.192111968994141	-2.314065456390381	-0.03481927514076233
-3.247530937194824	-1.4445446729660034	-0.7241907119750977	3.9521737098693848	-1.8017170429229736	-2.1604042053222656	-1.8865742683410645
-3.746737480163574	-1.8021283149719238	-2.2165768146514893	3.656576633453369	1.2767095565795898	-2.2539405822753906	-3.569840669631958
-4.201131820678711	-2.7944834232330322	-1.9820327758789062	4.97222375869751	0.27365443110466003	-3.201017379760742	-3.211237907409668
-1.3837432861328125	-1.10814368724823	-0.19214698672294617	0.5491490364074707	-0.7289466261863708	-2.7637839317321777	-1.1288954019546509
-0.5089108943939209	-3.345457077026367	-0.5773618221282959	-1.3449602127075195	-4.923546314239502	-1.586930513381958	4.55314302444458
0.6784865856170654	-2.7559616565704346	-2.3411757946014404	-1.9105868339538574	0.6311548352241516	-1.4853241443634033	-2.3073039054870605
-5.5508952140808105	-3.5282812118530273	-1.9843575954437256	-1.8229511976242065	-2.339451551437378	11.41217041015625	-0.8650530576705933
-0.5182340145111084	-2.706514596939087	-1.976151466369629	0.5631908774375916	1.0413309335708618	-2.1842658519744873	-2.5473427772521973
-3.373319625854492	-1.3004058599472046	-1.4764642715454102	4.017225742340088	-0.0473666787147522	-2.2034082412719727	-3.430055618286133
-3.1519923210144043	-1.9077140092849731	-2.2614176273345947	-1.9529670476913452	1.763787031173706	1.6828088760375977	-2.0071167945861816
0.730887770652771	0.3961840271949768	-1.7822617292404175	-0.5016638040542603	-1.539534568786621	-2.6035327911376953	-1.548941969871521
0.9014675617218018	-0.23452018201351166	-1.3111016750335693	-0.5030374526977539	-2.0858185291290283	-2.2361626625061035	-1.1549623012542725
-2.7399284839630127	-1.7113702297210693	-1.7223446369171143	3.117746353149414	0.9109876751899719	-2.7791714668273926	-3.228832483291626
-3.6336066722869873	-2.2693281173706055	7.651193618774414	-1.402479648590088	-4.480410575866699	-3.3557753562927246	0.2034776508808136
-4.318203449249268	-3.343161106109619	-1.7024240493774414	4.130544185638428	-0.366699755191803	-1.16966712474823	-2.5316522121429443
-0.9566947221755981	0.4950674772262573	-1.8223637342453003	-2.0170111656188965	2.674437999725342	-3.3308520317077637	-3.062774658203125
-3.812234401702881	-0.2923259139060974	5.6642374992370605	-0.0846271812915802	-3.326375961303711	-4.368340969085693	-1.4603683948516846
-3.224170684814453	-1.9545503854751587	6.419510364532471	-1.215491771697998	-3.8279778957366943	-3.856245279312134	0.8392630815505981
-1.3889070749282837	-1.7901557683944702	-0.6483227014541626	-2.12039852142334	-6.621649265289307	-0.34900152683258057	7.336477279663086
-1.9867280721664429	1.1811147928237915	-2.219228506088257	-1.5880850553512573	-2.8129594326019287	1.3642528057098389	0.041489630937576294
-1.77527916431427	-0.6146655678749084	-0.8249136209487915	-3.158803939819336	3.3090884685516357	-2.7798736095428467	-2.976886510848999
-3.6547703742980957	-0.4449610114097595	-1.389245629310608	3.541398048400879	0.6926581859588623	-2.2516727447509766	-3.910125494003296
-2.7306017875671387	-2.1322879791259766	-0.15388303995132446	2.8223066329956055	-1.5670325756072998	-2.0343356132507324	-1.3145222663879395
-4.427873611450195	-2.669564723968506	-1.7534615993499756	4.449350357055664	0.4788851737976074	-2.5809216499328613	-3.18282151222229
-0.5732452869415283	-1.9720338582992554	-1.063845157623291	-1.7601494789123535	-6.40228271484375	-0.7158993482589722	6.299076557159424
-3.0592105388641357	-1.3922882080078125	-0.8781241178512573	3.2809882164001465	-1.0244331359863281	-1.625591516494751	-1.597711443901062
-2.5859365463256836	-1.3869363069534302	-0.9212565422058105	2.7175960540771484	-1.352504014968872	-1.5622198581695557	-1.404861569404602
-3.7468996047973633	0.5443772673606873	-1.8033397197723389	1.42890465259552	-0.5912608504295349	-0.17227649688720703	-3.366234540939331
-2.8715014457702637	-2.373476982116699	-0.7159903049468994	3.4333324432373047	-0.05327242612838745	-4.914849281311035	-3.0914721488952637
0.32809150218963623	-1.5757675170898438	-2.1472654342651367	2.525094985961914	-0.5575926899909973	-3.4959564208984375	-2.9165239334106445
-1.4524422883987427	-0.8637586236000061	1.0257446765899658	-0.2521477937698364	1.0111464262008667	-6.973565101623535	-2.167900323867798
-3.0219218730926514	-2.5498878955841064	6.5984649658203125	-0.9043622016906738	-4.282320499420166	-2.2362070083618164	0.3441947400569916
-2.784802198410034	-0.6581584811210632	5.542768955230713	-1.9514755010604858	-4.594202041625977	-0.9391791224479675	-0.03447362780570984
-0.8642985820770264	-0.9723475575447083	-0.5703022480010986	-2.762260913848877	-5.892570972442627	-1.135958194732666	6.492710590362549
-1.0010151863098145	0.5942589044570923	-1.9127473831176758	-0.5835994482040405	-2.4874110221862793	-1.5969252586364746	-1.1384968757629395
-0.6286166906356812	-1.4665671586990356	1.698075532913208	-2.5409584045410156	0.5867403149604797	-3.100144147872925	-1.7462496757507324
-2.185567855834961	-2.4486937522888184	-3.0061001777648926	-3.032865524291992	-3.071981430053711	8.317217826843262	1.3338844776153564
-3.5397613048553467	-1.4888460636138916	-2.633096933364868	-0.5648698806762695	6.403623104095459	-2.3273799419403076	-5.327188014984131
4.866315841674805	-2.83699631690979	-2.073697566986084	-2.612314224243164	-2.33305025100708	-3.0828561782836914	-2.032680034637451
-4.405191421508789	-1.478784441947937	-2.6748321056365967	0.3755486011505127	6.275294303894043	-3.320838689804077	-5.368447303771973
-2.7990469932556152	-2.0577821731567383	-0.7244617938995361	3.137991428375244	-1.647658348083496	-1.4277679920196533	-1.4483240842819214
-2.7094662189483643	-1.7157073020935059	-2.043438673019409	-1.8837546110153198	6.48927640914917	-2.8610358238220215	-5.102255344390869
-0.2154313623905182	-2.036755084991455	-2.4976134300231934	1.0554723739624023	2.1428816318511963	-3.6290082931518555	-4.584685802459717
-3.9154796600341797	-0.08780939877033234	-1.6442277431488037	2.689445972442627	0.12992307543754578	-1.863931655883789	-2.910137176513672
-2.9831676483154297	-2.546558141708374	-1.0572195053100586	4.271755218505859	-1.3394551277160645	-2.6314070224761963	-1.917119026184082
-1.1939634084701538	-1.3830960988998413	1.7705941200256348	-1.4847809076309204	-0.020620882511138916	-2.425415277481079	-2.207923650741577
-3.373077154159546	-1.246170163154602	-2.4554455280303955	-0.8107511401176453	3.0267698764801025	1.0740935802459717	-3.6870250701904297
4.871374607086182	-2.799457311630249	-3.9345548152923584	-3.594391345977783	-3.1751914024353027	0.052157312631607056	-1.6192922592163086
-2.487901210784912	-1.3983464241027832	-1.5976625680923462	3.287083148956299	-0.12540149688720703	-2.2045600414276123	-2.9828712940216064
-4.713759422302246	-2.6982979774475098	8.72790241241455	-1.2930337190628052	-4.779770374298096	-5.606843948364258	0.576297402381897
-3.638521671295166	-0.1015707403421402	-0.7028564214706421	3.130471706390381	0.2553914189338684	-2.7099952697753906	-3.527299642562866
-2.9539356231689453	-3.8814656734466553	-1.694926381111145	6.227482318878174	-2.4343369007110596	-2.4648101329803467	-3.1230673789978027
-1.5019021034240723	-1.1613553762435913	1.9910774230957031	-2.8842945098876953	1.2135114669799805	-4.003015995025635	-1.9532407522201538
-1.1042180061340332	-2.755758285522461	-2.3509483337402344	0.8827401399612427	2.2806992530822754	-2.6337826251983643	-3.0810294151306152
1.2124255895614624	-1.885226845741272	-2.321953296661377	-1.0438462495803833	-1.282846450805664	-1.1820576190948486	-1.4181461334228516
0.16983631253242493	-1.3837010860443115	-0.37015679478645325	1.6977277994155884	-2.4161014556884766	-3.69446063041687	-0.9196949005126953
